source,symbol,link,date,title,content
서울경제,044380,/news/news_read.nhn?article_id=0002746358&office_id=011&mode=search&query=주연테크&page=1,2015-10-05 15:40,"주연테크, 국세청과 48억 규모의 개인용 컴퓨터 공급 계약","주연테크(044380)는 국세청으로부터 48억원 규모의 국세청 개인용컴퓨터 판매/공급 계약을 체결했다. 이는 최근 매출액 대비 11.34% 규모이며, 계약 종료일은 오는 11월 11일까지이다."
연합뉴스,044380,/news/news_read.nhn?article_id=0008541786&office_id=001&mode=search&query=주연테크&page=1,2016-07-14 16:30,"주연테크, 44억원 규모 개인용컴퓨터 공급계약 체결",(서울=연합뉴스) 김현정 기자 = 주연테크는 대구광역시 교육청과 44억원 규모의 개인용컴퓨터 판매·공급 계약을 체결했다고 14일 공시했다.
머니투데이,044380,/news/news_read.nhn?article_id=0003696804&office_id=008&mode=search&query=주연테크&page=1,2016-06-16 16:49,"주연테크, 전환가액 900원&rarr;879원",[머니투데이 진달래 기자] 주연테크가 16일 유상증자에 따라 제1회 무기명식 이권부 무보증 사모 전환사채 전환가액을 900원에서 879원으로 조정했다고 공시했다. textlinktopstart textlinktopend textlinkstart
머니투데이,044380,/news/news_read.nhn?article_id=0003552622&office_id=008&mode=search&query=주연테크&page=1,2015-10-01 15:16,"주연테크 이달 16일 임시주총, 사업목적 32가지 추가","[머니투데이 최우영 기자] 주연테크는 이달 16일 오전 9시 서울 마포구 중소기업DMC타워 3층 대회의실에서 제28기 임시주주총회를 연다고 1일 공시했다. 이날 주총에서는 정관 일부 변경, 이사선임, 감사선임, 감사보수한도승인 안건 등이 의결될 예정이다. 회사측은 정관변경 목적에 대해 사업 다각화를 위한 목적추가라고 설명했다. 추가되는 사업목적은 자동차판매업, 자동차수리업, 기타 금융업, 학원사업, 상가운영 및 임대업, 해운업, 전기자동차 임대업 등 총 32가지다. 아울러 전환사채 액면총액과 신주인수권부사채 액면총액이 각각 100억원에서 500억원으로 확대되는 안건과 이사 수를 현행 최대 10명에서 6명으로 축소하는 안건, 감사 수를 현행 최대 3명에서 1명으로 축소하는 안건도 포함됐다. 사내이사 후보자는 김장수 씨제이에스 대표이사, 임창훈 씨제이에스 이사, 박세철 우리로 대표이사 , 조창배 우리로 이사이며 사외이사 후보자는 나화엽 의학박사, 권택곤 법무법인 태승 변호사다. 감사  후보자는 정우진 고려대 공대 교수다. 감사 보수 한도는 1억원으로 승인될 예정이다. textlinktopstart textlinktopend textlinkstart"
머니투데이,044380,/news/news_read.nhn?article_id=0003711747&office_id=008&mode=search&query=주연테크&page=1,2016-07-14 16:27,"주연테크, 대구광역시교육청과 44억원 규모 공급계약",[머니투데이 안정준 기자] 주연테크는 대구광역시교육청과 44억원 규모의 개인용컴퓨터 공급계약을 체결했다고 14일 공시했다. textlinktopstart textlinktopend textlinkstart
뉴시스,044380,/news/news_read.nhn?article_id=0007294744&office_id=003&mode=search&query=주연테크&page=1,2016-06-16 17:03,"주연테크, 유상증자로 전환가액 900원&rarr;879원",【서울=뉴시스】최예린 기자 = 주연테크(044380)는 유상증자에 따라 제 1회 무기명식 이권부 무보증 사모 전환사채의 전환가액을 기존 900원에서 879원으로 조정한다고 16일 공시했다. 조정 후 전환·행사·교환 가능주식수는 682만5938주다.
연합뉴스,044380,/news/news_read.nhn?article_id=0008464324&office_id=001&mode=search&query=주연테크&page=1,2016-06-10 14:59,"화인베스트, 주연테크 113만주 또 장외매도",(서울=연합뉴스) 고상민 기자 = 주연테크는 10일 최대주주인 화인베스트가 보통주 113만6천364주를 장외에서 처분했다고 공시했다. 이에 따라 화인베스트의 보유 지분율은 4.55%로 낮아졌다. 화인베스트는 지난달 24일에도 같은 양의 주식을 장외매도했다.
헤럴드경제,044380,/news/news_read.nhn?article_id=0001083763&office_id=016&mode=search&query=주연테크&page=1,2016-07-14 16:17,"주연테크, 대구광역시교육청과 44.9억 규모 PC 공급계약",[헤럴드경제=박영훈 기자] 주연테크는 대구광역시교육청과 개인용 컴퓨터 공급계약을 체결했다고14일공시했다. 계약금액은 44억8980만원이며 이는 2015년 매출액 대비 8.63%에 해당하는 규모다. 계약기간은 오는 8월 10일까지다.
이데일리,044380,/news/news_read.nhn?article_id=0004146867&office_id=018&mode=search&query=주연테크&page=1,2018-07-10 20:01,"주연테크, 공식쇼핑몰 &lsquo;주연샵&rsquo; 오픈","사진=주연테크 [이데일리 김정유 기자] 주연테크(044380)는 올해 창립 30주년을 맞아 공식 쇼핑몰 ‘주연샵’을 오픈했다고 10일 밝혔다. 올해 30주년을 맞은 주연테크는 연초부터 게임용 제품 라인업을 대폭 강화해 관련 신제품들을 연이어 출시한 바 있다. 이달 중에도 8세대 게임용 노트북도 출시할 예정이다. 이번에 선보인 주연샵은 직관적인 메뉴 구성 및 추천 상품, 제품 리뷰, 영상 등을 메인에 배치해 원하는 제품과 정보를 보다 쉽게 찾을 수 있게 했다. 또한 중고제품을 판매하는 ‘리퍼비쉬’ 메뉴도 추가했다. 주연테크는 주연샵 오픈을 맞아 ‘리오나인’ 게임용 모니터 구매시 푸짐한 상품을 증정하는 이벤트를 비롯해 출석체크 이벤트, 윈도우 탑재 PC 구매시 경품 증정 등 다양한 행사를 진행한다. 더불어 공식 페이스북과 블로그를 통해 주연테크 설립년도인 1988년에 출생한 고객들을 대상으로 ‘응답하라1988’‘, ’주연테크(044380)30주년‘ 등 해시태그를 걸면 푸짐한 상품을 증정하는 SNS 이벤트도 함께 진행중이다. 문성현 주연테크 영업총괄부사장은 “보다 고객에게 가까이 다가가고자 새로운 공식 쇼핑몰을 오픈했다”며 “올 하반기 주연샵을 통해 주연테크의 새로운 제품들을 소개하고 정기적인 프로모션을 진행할 예정”이라고 말했다."
매일경제,044380,/news/news_read.nhn?article_id=0003751177&office_id=009&mode=search&query=주연테크&page=1,2016-06-16 17:44,[유가증권시장 공시] 코스맥스비티아이 / 주연테크 / 성지건설 등,"◇코스맥스비티아이=제약업체 코스맥스파마주식회사 자회사로 편입. ◇주연테크=제1회 무기명식 이권부 무보증 사모 전환사채 전환가액 900원에서 879원으로 조정. ◇성지건설=유통주식수 확대 위해 주당 가액을 5000원에서 500원으로 변경하는 주식분할 결정. ◇대림산업=오산랜드마크프로젝트에 기존 프로젝트파이낸싱(PF) 상환 및 금융비용 2055억원 대여. ◇아이콘트롤스=두산건설과 59억9555만원 규모 가좌주공 2단지 주택재건축 정비사업 기계설비공사 계약 체결. r_start // r_end // [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지] 매일경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.'성폭행 혐의' 박유천이 갔던 유흥업소 직접 가보니…사장은 일감 넘겨주고 주식 챙기고 직원은 180억 빼돌려 부동산 투기박태환 리우올림픽 좌절…국가대표 발탁금지조항 존치100년 전의 풍류 종로를 들었다놨다 한 기녀들씨스타, 착시 누드 전신 밀착 수영복 입고…야릇하게!"
서울경제,044380,/news/news_read.nhn?article_id=0003328149&office_id=011&mode=search&query=주연테크&page=1,2018-06-21 10:36,"주연테크, 가상화폐 채굴 현황 확인 앱 &lsquo;주연마이닝게이트&rsquo; 출시","[서울경제] 주연테크(044380) 는 가상화폐 채굴(마이닝) 현황을 실시간으로 쉽게 확인할 수 있는 ‘주연마이닝게이트’ 애플리케이션(앱)을 ‘구글플레이 스토어’를 통해 출시했다고 21일 밝혔다. 주연테크는 이미 주연마이닝게이트의 PC 버전을 지난 3월 무료 배포했다. 이번에는 언제 어디서든 스마트폰으로 확인할 수 있도록 모바일 앱을 출시한 것이다. 주연마이닝게이트 모바일 앱에서는 채굴코인, 채굴PC, 잔액 현황, 코인시세 등을 확인할 수 있다. 코인별 채굴 속도와 채굴량을 비롯해서 총 19개 가상화폐의 거래소 시세를 실시간으로 보는 것도 가능하다. 박진일 주연테크 마이닝 소프트웨어 사업부문 리더는 “개인 간 거래 중심으로 해킹할 수 없는 가상화폐 플랫폼(기반 서비스)도 연내 선보일 것”이라고 말했다."
뉴시스,044380,/news/news_read.nhn?article_id=0007350288&office_id=003&mode=search&query=주연테크&page=1,2016-07-14 16:11,"주연테크, 45억 규모 개인용 컴퓨터 공급 계약 체결",【서울=뉴시스】최예린 기자 = 주연테크(044380)는 대구광역시교육청과 44억8981만원 규모의 개인용컴퓨터 공급계약을 체결했다고 14일 공시했다. 계약기간은 오는 8월10일까지다.
한국경제TV,044380,/news/news_read.nhn?article_id=0000372325&office_id=215&mode=search&query=주연테크&page=1,2015-10-05 14:45,"[공시] 주연테크, 48억 규모 컴퓨터 공급 계약","주연테크는 국세청과 48억5,600만원 규모의 개인용 컴퓨터 공급계약을 체결했다고 5일 공시했습니다. 이 금액은 지난해 매출의 11.34%이며 계약 기간은 내달 11일까지입니다."
서울경제,044380,/news/news_read.nhn?article_id=0002856208&office_id=011&mode=search&query=주연테크&page=1,2016-07-14 16:08,"주연테크, 44억원 규모 PC 공급 계약 체결","주연테크(044380)는 44억원 규모의 개인용컴퓨터 공급 계약을 체결했다고 14일 공시했다. 전체 계약금액은 44억8,980만5,300원이다. 이는 지난해 매출액 대비 8.63%에 해당하는 금액이다. 계약상대방은 대구광역시교육청이다. 계약기간은 오는 8월10일까지다."
이데일리,044380,/news/news_read.nhn?article_id=0004131803&office_id=018&mode=search&query=주연테크&page=1,2018-06-21 20:01,"주연테크, &lsquo;주연마이닝게이트&rsquo; 앱 버전 출시","사진=주연테크 [이데일리 김정유 기자] 주연테크(044380)는 모바일 애플리케이션으로 가상화폐 채굴 현황을 쉽게 확인할 수 있는 ‘주연마이닝게이트’를 구글플레이 스토어에 출시했다고 21일 밝혔다. 주연테크는 지난 3월 주연마이닝게이트 PC버전을 무료 배포한 바 있다. 이번에 출시한 앱 버전은 채굴코인, 채굴PC, 잔고현황, 코인시세 등으로 구성돼 있으며 총 19가지 코인의 거래소 시세를 실시간으로 확인할 수 있다. 또한 푸시 알림 기능도 추가돼 주연마이닝게이트 PC버전에서 채굴이 시작 또는 중단됐을 때 해시가 ‘0’이 된 경우 앱을 통해 실시간 알림이 뜬다. 일반 채굴 방식인 경우 앱 실행 시 1시간에 한 번씩 모든 채굴 상황을 체크한다. 박진일 주연테크 마이닝 S/W사업부문 리더는 “주연마이닝게이트 PC버전에 이어 모바일 버전 출시를 통해 언제 어디서든 채굴 현황을 수시로 체크할 수 있다”며 “주연테크는 하드웨어 뿐 아니라 마이닝, 블록체인 관련 소프트웨어 개발을 지속하고 있으며 개인간의 거래 중심으로 해킹이 불가능한 P2P 플랫폼도 연내 선보일 계획”이라고 밝혔다."
한국경제,044380,/news/news_read.nhn?article_id=0003808584&office_id=015&mode=search&query=주연테크&page=1,2017-08-10 22:15,[유가증권 메모] (11일) 보통주추가상장=주연테크(전환) 에이프로젠제약(스톡옵션...,◇보통주추가상장=주연테크(전환) 에이프로젠제약(스톡옵션행사) [
디지털타임스,044380,/news/news_read.nhn?article_id=0002471940&office_id=029&mode=search&query=주연테크&page=1,2018-07-10 15:07,"주연테크, 30주년 맞아 공식 쇼핑몰 `주연샵` 열어","[디지털타임스 강해령 기자] 주연테크가 창립 30주년을 맞아 공식 온라인 쇼핑몰 '주연샵'을 새롭게 열고 경품 행사를 실시한다고 10일 밝혔다. 이번 30주년을 기념해 선보인 '주연샵'은 추천 상품, 제품 리뷰, 영상 등을 메인 페이지에 배치한 것이 특징이다. 리퍼와 중고제품을 판매하는 '리퍼비쉬' 메뉴를 추가해 최근 출시 제품을 정상가보다 저렴한 가격에 구매할 수 있다. 1988년 7월 창립한 주연테크는 올해 30주년을 맞아 연초부터 게이밍 라인업을 강화해 AMD 게이밍 데스크탑, 27형·32형 곡면 게이밍 모니터 등 신제품들을 연이어 출시했으며, 7월 중 8세대 게이밍 노트북 또한 선보일 예정이다. 주연테크는 주연샵 오픈을 맞아 리오나인 게이밍 모니터 구매 시 상품을 제공하는 행사, 출석체크 행사, 윈도우 탑재 PC 구매 시 경품을 제공하는 행사 등을 진행한다."
